"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
3.77410642189848,5.66835040411772,4.25231818313442,10.4874916405814,5.28190081933074,-2.30842085120618,-1.22713148707006,1.20905793102767,1.83525660116679,0.0490381615446924
0.268880138877932,4.69506085974472,3.82946879166916,11.457015773737,6.39860060551313,-4.58408388364844,1.89245075717815,-1.46666038314587,-1.48643827201034,-0.329515437328268
3.77407721544277,2.07127291777008,-0.297436179132558,-5.224225324776,1.03384714764962,5.66515427224032,1.61442894326747,11.2474688830782,8.20128339687319,7.70015967618015
-1.86460709750194,-0.291583762751896,-1.12742688604349,1.33212502992553,-3.5210345538999,-0.718867213986165,-3.20999005202805,-1.12295591479965,-1.81358962886665,-5.53392646494222
-0.415662946707436,4.5308283440996,-0.208495774172929,5.64947135965514,0.747500768051186,-4.26483335243292,-6.09766746843056,-6.92021919333738,-1.97607338941701,-5.72215448868945
7.32137634001938,10.780887062513,3.47748089036781,7.48985183925023,8.10187952449277,0.48198287554837,-2.48136131581967,0.00533672488101367,-0.109835719727182,1.33385385475247
-3.203846545185,-3.29196248761074,-2.09585382468517,-12.0484910153484,-0.453060164234493,5.14834256028126,7.18814411491994,6.87175645029433,7.65040655478141,4.73484523867532
-8.22665971816966,-2.3184227353992,-3.01817533182089,-5.81411139294018,-7.06866975038994,1.69583551339535,-2.98311339719997,-3.72380610057073,-4.69622784068505,-0.358935098885815
-6.22799030346066,-4.13359895058902,-3.31079524025421,-10.2132947429699,-6.83619082637694,0.838638503292841,-2.64250683289036,-1.6344861576778,-2.87940161882567,-2.52534109695092
3.44849670621586,2.18459868588815,-5.18418179993886,-5.55461736373858,3.70200026629734,7.31535599108055,8.09491020285147,6.2168209132131,7.18089666119967,3.60018365616036
6.08287426724006,6.00633287526292,4.93501245008568,15.5264002991925,7.17353335151663,-4.99422273938233,1.28276390389518,-0.611139377649282,-2.28096326746356,-3.26950111590886
-7.40925413937533,-7.05831740718664,-4.74948182621651,-12.3965068290227,-6.85006255683334,4.05507602627928,0.252363407917142,0.479043755243109,1.83200482365388,0.623703705170308
3.69595164391695,3.19879133224159,-2.67760832301272,-3.02454188127183,5.18612902996688,3.08122756788407,7.28059935197708,6.52653450516367,2.70565457533384,5.39972883120911
4.89973201942618,-0.332314441119016,-2.81946379138202,1.34175025279159,3.89673423318148,0.718595849290945,2.18916090787354,1.95379606752859,5.71025142959079,7.10032502453409
-9.9565804430587,-10.4345701285079,-7.05333378169583,-9.70457703433367,-12.6576517608028,0.451708228509518,-0.568857312388285,-8.44834105833565,-2.06393665925437,-2.23994783338448
2.6274029480985,5.02060058992202,2.42804303958065,-8.88079927636129,0.936840063219721,1.85939067747492,4.33043202323649,1.58434882445324,3.95285809173131,7.00166908655585
1.56680977293389,1.78377727711003,-1.62054683265542,3.81445876441372,4.71086187188528,1.84561077558783,6.35188949366376,3.65981238400361,7.99476084416789,1.55705537696787
-0.304810132690011,3.97252467319413,4.88170559516766,1.20519684407574,0.946383573901585,-0.0916392359448218,-1.20263098693189,-0.386336991778929,1.40631587431959,0.565833614545237
3.5074818460751,1.20581463300773,-0.0438899312506995,-2.49888756864599,3.20905714077073,6.20708474434542,3.6620318212194,4.22621401377942,4.91763730152003,3.32809600769826
-1.29785081096375,-1.93672283937698,-0.0832246111186888,0.945913298899382,-2.33077721557523,-1.36693332710691,-2.00162907001265,-2.80082653637313,-3.21298173562186,-1.68472977840715
-5.30707201321106,-2.05790298962534,-2.14906969056633,-6.0149333328834,-4.94197607588014,1.8387022030567,-2.41736812212351,-0.722284366269739,-2.70418491367228,-0.276984993718687
3.97833642369595,1.79254326238321,-0.956764667903881,-4.59549627313874,2.65028851580084,3.61992812524129,4.20672259752971,3.9656696687919,7.53734057114498,1.15216227778665
1.96881674285367,0.209169739733895,-3.30112989714363,-3.53768284673734,1.16274042585549,6.99599842088447,8.98888906404041,3.99728326282887,4.25869775256133,4.04905319618102
2.60250130178795,5.9832460167169,0.0696655333087666,8.58797677391977,6.98976774042416,-1.42802288604543,-0.399885516364708,2.0691217621898,-2.6349109906969,0.310233868410084
1.57364749987104,2.28006408088655,1.86762786680418,1.29043885790572,3.22125822302602,1.7271950613979,6.45058058681861,5.22283633560311,4.69029019299556,0.58936465592588
-9.53080160276669,-9.59444664043765,-5.04655357787303,-12.8037187024824,-15.0051736888823,2.88092254149892,-1.94209761215524,1.36444416019272,-4.26165372217469,0.990954077931196
1.33609567945617,4.19952549602905,-1.58422254901524,-3.30936553474532,1.77594477689054,5.43631859930161,4.97292799641671,7.89434173390305,5.26554762311949,5.85506434236591
2.34170618979444,-1.4644749903575,-2.13427349298897,-7.78003544090352,0.722967839926111,8.98758422153526,3.21757423084239,8.1409806580839,5.33302604732341,4.61621114369042
-6.32196795764299,-7.62093799160062,-5.05676519703821,-7.8977902759665,-9.57927802285124,-0.702819715029036,-3.98583782147832,-0.4775761935078,-1.38558511023775,0.919997249148596
0.828626034511464,1.13431338200886,0.991380054252942,-0.591471603142927,1.27881065177245,1.43530647820274,0.955012982377894,4.15538958569049,2.63715410359586,3.41328149601874
3.9727684607418,10.4392510004897,4.43183348056032,9.11569676358092,8.93870523206907,-4.41287565212818,-0.0233489223712621,-1.79452818470632,-1.04748604519022,-1.85319767846205
-0.0520434813102304,-1.54538343221679,-3.10886744456958,-13.7353022489359,-1.36987569921387,4.25467570864023,5.34538009783777,7.79110866841555,4.71225608729414,9.01121738909548
-9.07321734036827,-6.52208399280566,-5.30062386917622,-7.43538515843599,-7.27196962883765,-0.340678555377845,-3.35244360015916,-3.78714186500336,-2.87271256899068,-0.991600881853214
3.68806874749822,1.96417038369266,-0.381988218907677,-1.42410618954706,1.82885287758317,7.44697138126218,2.98285672086464,6.9431451466922,7.28115705507342,2.07193825692641
-7.67890656637568,-7.88862072673912,-5.51461788849124,-4.96423647429283,-7.69780922190549,0.225201450914006,0.41255955181864,-1.18591697339861,-0.626588063060305,1.067593110576
6.47856408730112,1.98034514088398,-3.19287961001234,-6.80061534263993,2.64062597298168,5.9567756968763,3.83090315610536,8.28675499746229,9.18138400341203,5.95383138855619
-6.97211199873168,-7.99186715157711,-5.37294318749573,-10.5841564377475,-9.42968587779967,-0.794658134079354,-1.33321438749701,-3.2710136907041,-2.07372539176814,-0.80458151588899
-8.61517493965888,-6.69453349919826,-4.4109967965547,-7.77218457384348,-7.58266433333197,0.136953996473822,-2.15691922061689,-4.09801952084578,-4.12086042355158,-3.75235031154346
4.92678160325364,0.494627850197986,-5.59972928505384,-5.08185292090831,-0.467354199446022,3.19552295434877,3.87038903585283,6.02359870708739,5.82793987943713,3.55445375499776
1.71654328352187,-1.81581392086067,-4.18908856955099,-3.56734189459391,0.930268600212875,3.50066885749258,2.21557097205383,2.35720566242241,-0.603902469182639,2.106711288733
2.88321150372733,3.27896950789193,2.98958714776726,10.0067402434568,1.66228622370776,-1.55111561645316,-4.11976691208602,-5.34982531630023,-4.55834855049694,-1.12748634690249
7.03527790818562,7.30053251780676,4.88053971668654,9.11490096452396,10.775197854605,0.717880533150554,3.57762277895914,0.189879996115385,-0.469122081874203,2.92834668600186
-8.19630681420765,-8.64344402657852,-2.73122769095505,-9.31568037186361,-10.2335152309326,0.453379907392906,-2.10590785713654,-3.50095700840096,-3.19501157518338,-3.36564754753972
8.48561439502288,4.51350864750162,0.471412002235636,3.22239204655728,8.93799140020419,4.69561875554034,8.59726561984504,8.79664288422534,6.67662836244097,5.82123000604328
5.9461680100467,1.68027924704375,2.67297245119385,6.81751456565223,5.28515604879387,-2.56221453643699,1.65247593200481,1.74569333693852,-1.44988906757437,-0.747959068596195
2.12634018995049,-0.941068234157488,-2.33476084768379,-7.58218709103897,-1.6382020026864,5.01989708794806,5.99337705057591,10.8344473613826,7.02952461521591,5.95515645873224
1.18242931792149,2.66763787542588,1.93639306639222,6.41580466818965,0.775276888090024,0.378098801332701,1.55138019331842,1.56360515050914,-4.28573300523388,-4.7848216668131
-3.7524641450338,-2.17219313636062,1.04779790009937,5.30571939689094,-0.508035385384576,-4.62255119195437,-2.43097171535173,-0.527042374088392,-1.3839006338606,-1.1796504933619
7.58065261559596,5.39863884911441,-3.35768666033408,1.80761044870034,4.10291916799378,1.9967348717142,3.97386001623164,6.47490878116659,2.81247401688303,3.15926220391094
2.22657511241073,3.55743676578257,4.46626098157893,10.9582617750789,5.77340211083242,-0.736799885160417,1.49047521703148,-4.80108836373729,-1.61621949994397,-2.95619255874785
5.12656932113746,8.59508279803412,1.55233858201579,-1.2479350562686,6.77200930185459,5.06182815445985,2.2686560361707,8.82823085740763,4.22278391459183,8.27999719361068
5.32404541429897,8.03180378550345,7.96704769520407,13.9350811618376,8.98277700945754,-6.27390144152649,-4.27640963589293,-4.44729583165558,-0.24158521727194,-5.12405833172334
-4.63833357579222,-12.6737907259922,-4.16600667403055,-7.81449642142033,-9.70387443871692,1.93064787669686,-1.70730139074436,-2.5218105823483,-4.247145598129,-3.54589044693206
-6.25945190414908,-4.82454108087526,-3.3466616936901,-7.999378671488,-6.94094358311237,4.69105376235461,-4.17051587939582,-1.47352905903864,2.08228466566045,2.5956661964375
3.57997340583739,4.51018063266874,-1.88796963391983,-7.36183835492649,6.17415992050097,2.5548244824163,6.64054695788082,6.90864201888758,8.70776112278392,5.92199077761499
8.16273527036635,1.60414964024609,1.62817825423139,-1.64381832567336,7.50750494850011,9.61745887571181,3.25116920485392,9.01572757052504,5.11110353618908,7.38448093433645
-2.27166523298497,-4.40691145269833,0.47744762746573,-3.29482939106921,-5.62066538817544,-2.48011105136061,-2.83460521921708,-3.76687196600355,-5.82364833159087,-0.116095690694089
-1.95625051302135,-7.24263638150585,-2.86699275190273,-4.98356092309403,-5.88106242929951,4.97989705551445,-0.0172786346105552,-0.53660092870534,-0.125680782288152,-2.693461105224
-5.69584042261682,-5.41532527412618,-8.28083655064227,-11.0828558761957,-8.85062341735119,3.89225047285644,-2.02274721776615,-3.3551264826784,2.00912035737202,-0.504717411433679
2.55766660755171,1.08791350633419,-3.44243333849094,-2.16881556742582,1.78683883278091,5.9791670415279,3.62777545383433,4.73691201607148,2.49983869080471,3.63636502628979
1.82193199798258,-4.88221413916521,-3.19775009619167,-11.1640244667049,-0.379882591708066,4.58698460206148,4.43369599832378,4.23067227840453,4.8635060662587,8.76297693799535
-0.493203745985451,0.103714871365827,-0.698987040944815,-6.35427036176885,2.42760236939664,2.76772395688304,5.75680982204725,9.87071668341561,4.06827390591784,5.82971156294922
-3.98311850857026,-4.03167867976885,-8.31366754345173,-4.8629874000168,-7.84440114069979,-0.0710716499821915,1.39355955217168,0.27911289377779,2.83026457622882,2.40098386440231
2.10774591546581,-2.51438308358458,1.18094794749836,-1.82089158862383,3.41263466855464,-0.884733089219598,2.38277448866406,4.34023250276596,1.76246176506687,1.60965828388498
7.17146583473394,5.41491911923192,2.92975317844166,-1.80642074778619,5.86971986811564,-0.892881767620375,2.12471379214693,5.44211229972003,6.65707616205156,5.51935103049526
6.28317220934444,6.54214731374532,7.57522097294841,11.3778487764849,6.6650448748493,-4.13340891453663,3.07442226559074,-4.67555853683633,3.30282612914372,-2.97030586325296
-8.64405146669219,-5.36239284315394,-8.75908215417774,-8.4495908734802,-9.10463575332053,3.09782279505502,-0.0859538261313748,-2.18778136929823,-2.94993988755996,1.87308731728518
-1.6230418573955,2.44364382234304,-2.47051216768244,-6.81067626986795,-2.56313593869925,6.35601606496596,2.92818833719047,5.17783346825771,8.42064241755589,6.80278954766733
4.8514203637918,2.56915276858129,2.05165701756498,1.09937258726984,7.01845316384384,3.44635270071555,3.31097192689505,4.30008224567228,4.25629624106512,4.74681872507272
-8.24914762846674,-9.7391336754335,-7.74274389763464,-11.4834674488213,-13.0893438439751,2.37803223613825,-1.83974892161928,-3.28874085748449,-1.96142894622017,-2.1064459240762
5.19282968228872,8.96861486327652,4.84422401781868,11.3126018545551,4.16575085099774,-4.09884569152224,-3.22252417729791,0.23983729518442,-5.08044918969655,-5.32209057977745
2.75275413382064,1.98587413580264,4.55884425812837,6.40145829399021,3.38675912318642,-5.5144475702686,-3.90037544551153,-6.0451991057038,-0.153317846827262,-4.11979126068777
5.24365127036327,5.27843284427576,5.70373735746405,9.31585228303624,6.62529262176419,-3.77392054472681,1.90362902269947,5.54844296366517,-2.45505563039265,-2.06157254922037
-5.33872114298267,-4.28124362525646,-5.26913893707648,-4.19835506623448,-5.29267087364783,0.743170504451142,0.674448619025493,-1.83535184865595,0.868440578118499,2.39968406721948
5.70974462181181,1.12848547998166,-0.286020563111488,-3.19270967708457,3.80286785903072,5.39415490528361,3.99593334133872,7.50967768480372,5.90286616216684,8.06128527670824
-1.75214543148224,3.02302371794703,4.31986459682839,6.63256824107261,3.57565610393792,-6.3912322966984,-2.36484353987169,-3.53350501556519,-1.72269174293278,-2.31987781632649
3.83807677866795,5.45957508718568,3.31784711150643,6.96564832737107,8.24981011736605,-3.73171355666138,2.8479366684368,1.8649013141876,1.81899168661089,-3.09775335223101
1.63437071482716,-5.51383034851027,-5.27545324653546,-6.3269842428299,-1.89443928075772,5.9371586011911,6.90597768049639,3.5734710337796,5.30845128099797,10.0276053027673
-9.05774744028379,-13.727090123342,-5.66809607783556,-8.40751812690809,-12.9048315175187,0.785574252180514,-3.83432293420908,-3.65212198058461,-0.46186370335045,-0.91190041490116
0.775806276330016,4.11470076480965,-7.02214485388633,-7.90950994902871,0.233809642727695,2.86338475929315,2.53965780837027,5.9420438678661,4.95031386157905,7.22374905775057
6.69616639278069,2.70098459189322,3.59958064584084,5.09368095916309,5.72299416142444,-1.85018350661654,0.451692955953096,0.725573106870623,-1.36161756088055,-1.3555855878946
-8.06347087984861,-6.9201144531181,-2.64616595056671,-4.73647169267585,-7.78032312814044,-0.212697987323946,0.554537934522776,-0.742912321241891,-1.9991639604963,-2.19115088376982
2.20317620231942,1.38512348049887,-2.66040946347181,-7.86216696821474,-3.1685878930409,3.34287878286312,5.19869705286672,0.964419720052226,3.4795793937231,4.13566985206936
2.27502523825099,1.95389112720746,-4.32943960160298,-5.82851659224374,-1.19660704799801,2.41480027000851,7.83128317851018,4.05339448856858,5.43325303514224,5.0785895320436
5.63391279833304,9.66356496865181,7.53536952410286,12.5091063609127,2.82356242171239,-4.31469833638908,-4.3090317210201,-5.02663835641219,-1.26277813087109,-4.46558175314189
-9.84625406668621,-6.24498850222148,-3.13598908948209,-7.16153685255388,-9.05041014581151,-0.00827944922534041,-5.58807784865561,-4.9706745595635,-5.68753151891888,-0.908489554522866
2.19053514908317,9.42345967044632,0.942048727140699,5.73654037334032,6.38351454317666,-2.3075118510665,1.49147366744733,0.692571722319951,2.40864427262886,0.996563652234045
1.91412885976479,-2.61723786003182,-2.08488149771768,-8.52890658724348,-1.00818004874263,5.56708251781561,1.76040029544701,5.38973822146404,5.03207497868329,8.28963627344452
-6.29467482379762,-7.0131221045341,-5.31311795469441,-3.63928245035188,-5.94407778241877,4.11003061548172,0.108489393982425,-4.91647755164824,-5.09062329847647,0.112843164005098
-7.3770596168867,-8.76209020251491,-3.8095655770197,-7.77467530615467,-2.61828636434977,1.22552528292064,-7.10304294066665,-4.54993474015307,-2.21362467442317,0.112894638751553
-4.66748506870915,-7.09775863855929,-3.5839178779411,-4.93000903303312,-7.15633125011928,-2.83226105325404,-2.30540136284451,-5.53185819437456,-3.41221707752679,-2.64343994977448
-0.431460645580406,0.786063475138487,-2.25958471186789,-8.51286543592896,-3.57461281235139,3.72039023567821,3.06664860058979,3.27840471012086,3.26062067065553,4.95837013907819
4.39434391430153,10.7630904819592,4.70269520489846,12.4712657293744,8.59961797254794,2.9856597556608,-1.03442487451299,-0.197207316652144,-0.27888148180774,-0.75690624808619
6.69900586823304,3.87283350328532,-4.48299454169729,-2.42072169672449,5.17860803446604,6.43061547524087,7.03338378780407,6.26422073007569,7.25491467470125,3.71824654144607
2.87928444213509,2.3646164986862,-1.05873896949664,-6.86342862364409,-0.784234318272075,11.9402670087198,5.88354199643676,6.01061232840462,7.73176087209232,6.90441333467317
-1.72010269401337,-4.85952650296577,-3.55025636782034,-7.28137252409795,-2.9536688480415,0.197317497004049,-4.76389573053725,-4.00405081366231,-1.17488770018426,-2.94108514003014
0.480668658290838,-2.03786149907646,1.18569109930403,-2.45449051057791,2.47181240527408,-0.920698211672491,1.42553388023907,-1.20753238593933,1.83160623543329,2.97617244521348
7.72444122561695,7.74642371608243,6.55809549477967,8.81900017862423,9.68390832691934,-1.06707354651028,2.62112174052965,3.23260250658585,0.621497637047324,3.81310564723736
3.88521480766397,6.78628963330302,2.89395482982664,10.1479994526488,9.103049692365,-5.25115032963522,-3.61350772594902,-1.86648201888521,-3.34931917385871,-2.83035160799036
2.88903783398188,2.53047449926995,0.40561085057363,-8.29458559760518,3.24073862851183,5.10304671187871,6.06070022404559,3.59804441815853,7.62611179277267,6.15655106230159
2.88385940303119,5.13496854626571,6.8276508633167,6.26836907997532,2.31986865287211,-0.691479491711401,0.268213059974538,1.01426901107752,-2.24498194673325,-1.45191710060683
2.29925135262464,8.87119300082871,3.76495840583103,10.061168765049,11.0978757897773,-0.0964493350471139,1.91488830454583,3.8963409480304,3.15830970759233,-3.24179293556751
3.07542197000688,-2.96847428125878,2.27204805114247,-5.59328424976233,1.51484342890367,1.44427327464978,-0.136496327915206,7.44582642963007,7.00487624728025,2.55933924250931
5.746022592211,4.46145187687797,5.76310388235745,10.5729640584558,8.09813088516486,-3.5593349669119,-2.33318556579678,-0.447286690454585,-1.79909936730682,-0.191752879867523
3.036732087557,2.61382881243474,0.569240360112375,4.34957242966076,5.94432406611838,-0.255630246775512,-3.97148224427232,-3.55819949999533,-1.52035350215067,-3.33759802514697
-8.73321051961375,-8.58780370907599,-6.34104707336774,-14.9891540057259,-9.41650100093465,7.30175488876461,-1.44059452175439,-1.63807875622963,1.67694325951436,1.23184043408447
-0.955621851112287,-3.56607046631916,-5.26668577077868,-6.93877238942493,-3.94678314810449,4.51137721113359,3.30722049034666,4.88790173324112,6.7532560913132,5.90539050761079
7.78564460898488,0.936291184671123,0.0863973219609958,-1.64482518256052,4.6088249921862,1.31644704890676,4.74021452925563,6.73430506718524,4.17065675422602,5.85804068523212
6.47484721660057,4.44624394055374,4.5215625125501,6.41301390647224,1.32384518740592,-2.82276841239283,-2.75239719540473,0.0483331476451507,-1.52616825545587,-1.68113445770271
2.75144549426661,-0.563455017873129,0.270244227559616,-5.39099647669381,2.6583549773285,3.43574222229678,6.17904213141712,6.1467487334465,7.06300517870146,5.30236908757106
-4.3895649301055,-10.580610425242,-7.08583850469579,-7.20175705943253,-10.7183164958251,-1.09736219286502,-2.67266642528428,-3.65743053657982,-9.18013223452884,0.0295521825808254
4.16469384884365,4.48863637770077,8.85525008923785,12.4024895614432,9.58620245677715,-2.03261924301058,-1.21175086978888,-3.01979703926173,-1.00438608899567,-5.55422074509251
4.63332962993824,3.00775788074701,2.13724387743845,-7.08498213749142,0.331036953071407,6.39901913357376,4.47097091242168,9.47631514144195,7.82170650021911,9.40667782460104
4.96057436658849,10.2437706006178,7.7842065441291,15.4893063149978,8.48231700453184,-1.76378098965078,0.342032251156012,-1.36688557793079,-7.03722031224988,-3.25526574897388
2.90766531734831,2.41336551811393,-0.904470312934933,-5.60788255024042,2.85014356330288,3.57176165034832,3.2893363042011,5.50802091196462,5.20467852318583,4.71650751813347
-6.36985185442263,-7.55833574588852,-2.1908498760475,-7.112173215809,-7.6115460603203,-1.22859067813872,-4.0513920878643,-1.35328588095772,0.0391706524712978,0.96764141633412
2.607867875761,-2.68423291899404,-1.92528804786572,-2.8857798535938,2.72489667045339,4.34989040032904,4.26537251805263,5.16495566201209,5.00412635902719,2.65327498533619
3.1698944799305,7.78201355746059,2.5139546348132,7.03078030808723,3.69311332589545,-4.93113080901792,-4.26733197918753,-5.12152149056763,0.433203260793126,-2.56901371218227
3.40228369919633,6.66897523216135,7.19140107745669,13.2533130957359,10.8055135463705,-3.38823282232378,-3.64668361275238,-3.364478649253,0.0857516388334565,-1.31414980443446
2.15073239581054,-1.97619079841756,-3.14340373258586,-7.85097361486024,2.68396528665721,6.20064346079084,5.77210821533601,8.86412458632313,7.35934691201665,5.08434450312879
0.660918016978915,2.63361128137903,3.18238216277445,8.86037252559454,2.52681450549607,-0.423769560711457,-0.98722344120615,-0.76507084894163,-3.4752059789877,-5.51150603746804
-6.243556892007,-8.33172400303396,-0.809022807023545,-8.37032993542075,-9.83981099104592,-1.70827559775042,-0.797959075122598,-6.02393880421607,-3.10532836175919,-1.82597674492503
-4.67806633662187,-4.52340974282351,-1.32686591457823,-7.39770384374442,-2.54588864693294,0.18580049412065,-1.54022205643114,-4.2141723869623,-1.25223240085476,-0.210062162372206
0.98960287231735,2.08822906782849,1.42342288527273,-2.06663226046302,4.45816180356296,-0.16146409303645,1.13577338566406,3.50851098891316,5.16289481217278,6.04026986625786
1.33797121291422,7.40237666026391,6.0905630552591,10.4205311612443,3.86185330381764,-0.799403600703334,-2.82833756300945,-1.51485534747371,-1.57443350371251,-3.21797243185814
0.132993301614694,5.87781661675259,5.34330548530642,13.0407457918292,10.4012615391252,-5.94561753019879,-0.657406960124171,-3.04953967459151,-2.43973098403966,-9.92160088761505
-6.84162491862543,-8.04614878896107,-5.64990469830572,-6.44910911372513,-9.44445249252672,-2.44987765139907,1.99509319218941,-6.1700130106406,-0.849999692244915,-1.48797162888629
4.58438366653878,0.107905470107289,-0.297999692557993,-3.44308392820417,3.77578262827803,2.32201536079868,1.84153554999363,6.81987980228328,4.35997411792891,3.11176483559425
5.39720489061582,6.65475441269372,6.63389873434166,14.4986868433618,7.68226726393238,-3.87083979219719,2.96989350311038,-0.976719307436317,-2.55223000248947,1.68188333409684
2.13366358177033,5.41004015356191,6.02289992374178,-2.52262812492216,4.74590228511808,1.42479462241954,2.2920585097128,6.49726270905153,5.35485651098101,7.29756787865856
3.6511099993373,3.23184766492604,-1.03191641030955,-1.46202389979159,1.71448665455496,1.67565636141126,1.06116964849472,6.50456044422258,5.84156143205595,0.70211373323585
4.95558199185984,1.84028777014822,0.395610317792313,-1.18317401778742,3.45057941726091,2.9656124280311,6.34512113526443,4.75027762919531,6.8232705501736,7.52265417990413
-5.17406152811887,-7.6309178249048,-7.17239781637678,-8.6385676169899,-7.7222069149855,1.1714800941511,-2.2100134184146,-1.0220228409902,-2.17645137723311,1.81711001033111
2.71707385111358,-2.67230175521038,-4.01289798744806,-6.59572090347491,0.297849419815894,6.83293277324858,4.89337768229674,1.92624617070204,4.49684064183113,6.18788697416629
-3.39640945180801,-1.20034567527153,-2.73090994632687,-9.55449954484645,-3.63507706743786,2.40561808056024,-2.9641573052873,-1.64566128954157,-1.96198253029985,1.24028830905395
-3.53593155748294,-2.01671765722494,-0.88802888627953,-0.683681713127501,-5.9787892795534,-2.08460792589949,-2.82554752416156,-3.63782626693385,-1.03628825603434,0.454016198657174
4.05319277692713,10.7330970739484,4.76142386951778,4.78217134326997,5.96562620899829,-3.42419895284274,-0.265671894782628,-2.10357210680637,-1.76238925221318,-1.20512932105242
1.09402997972606,-0.0278232833668652,-1.42034686094485,-2.65654869388833,2.03796809078451,5.23648311101812,5.39239496889819,5.10209021713929,1.71796142785834,7.31179195936651
1.62895650534906,0.309901470766454,-3.54810120528939,-9.85025546367435,-1.07150071763042,6.14540476931694,2.44043877374919,6.90528507890141,6.14353151632702,2.36967525042253
-7.82243431514373,-5.88257215706172,-5.73735072722918,-6.86588810523932,-4.04672622047902,-0.252125591099876,-1.88576073972331,-4.66177542255622,-4.08285077320547,2.2173235518521
-6.21704704391311,-3.64883442050878,-3.32142603721464,-3.99578062582185,-5.38345746827614,-1.21382092012286,-4.88022883089735,-3.69054004207984,-2.97819975213842,0.176375402826007
1.38804008478824,-1.25985752398192,-2.40762334951301,-7.41512329832815,-0.142722985760753,2.62138623926269,2.96082446746076,5.80521085018031,6.06480620981377,8.08582595508406
1.60644713062691,-0.178648507350998,-7.77583464355208,-6.86794690614501,0.266830970808032,0.706811869911002,3.97399110152042,3.37883308940579,3.83494819061032,5.57434664328154
-2.38519903940851,-2.09294525890765,-3.39887942406338,-12.7477047779341,-2.10499567074836,5.34588112572059,4.42460944533308,2.68767158346515,4.74386133378266,7.69526143483094
5.5331203341469,3.74525969272278,-1.11853478704352,12.1483778679778,6.6909745394126,-4.02281628290327,0.997405427240747,-0.897600009928177,-1.66812852137861,3.38354525886227
2.04740026820026,7.35114789999642,7.47022852495357,3.98001956039586,5.78959578947381,-4.05784794259336,0.738546533927942,2.06163490877115,-0.43441438732366,-1.93334837994601
6.07061053621363,7.04735482350887,6.34078301074125,10.3544908670242,9.30064314974168,-5.22123794609443,1.01249857931027,1.79812291132196,2.49259244157973,2.07999750626055
-7.32651610890964,-2.9719959856432,-5.81619597005208,-5.1009802502938,-6.7374075937097,-0.974198591009465,-1.7911481880862,-5.34434076757296,-5.53379729662629,-5.31079307153135
5.47416287704507,-1.85175206159429,-2.95841313924465,-5.89571651510996,0.347952636860169,2.50643220822234,1.25086096526755,9.80474450271335,7.39175470407504,6.42194191100961
7.90223267089897,3.52930180059509,3.19950516517644,2.33077853506,7.42268730068185,-1.07078510215467,2.71708275527334,2.35262976474006,7.09114233822301,5.21517670387636
5.59474454228174,1.91666420792549,-0.590756038244513,-5.99413258434416,0.940681346519318,5.46942030134536,6.33370939083341,7.2976097730793,4.09752138749786,6.93216160805766
3.99367624599836,6.53779493443921,6.07656447995335,10.0603824450677,7.35112929816674,-3.21474173283772,-1.32089132454535,-1.47933223216937,-3.37986880403255,-2.54094242607749
0.0303276104846861,-1.57419437511939,-3.13068531084876,-8.21847039674637,2.37039916825542,4.02790454300093,3.74489503509921,7.82484969610646,4.00505804180738,8.41899404468903
7.34051465269615,10.7106467383909,7.93048022993813,12.8630899202752,10.4894308058208,-3.90318375741415,2.42867559079349,0.11411521314395,1.89859384215378,1.71829800445853
-0.896665308319812,7.04623399995426,7.01683974222509,7.63080747220748,4.08634056399538,-2.63986634207905,-1.19554310023114,-4.29705654969002,-5.12805053844068,-1.29068577483937
-4.53739175940292,-10.4889933802032,-7.45351627337187,-7.517538595756,-9.7461772803051,-0.392968306093339,-0.578122422952408,-6.59123906767736,-4.08888306924617,-1.8270433846201
7.84732121026534,5.85217424111183,3.42370113023998,-0.45924140475717,2.83039661449243,1.76334757029177,2.0736190577198,6.17826074631738,7.34364211336013,7.65264497432701
7.4352673831854,11.2164730514534,5.29960967883202,16.9778194896162,11.7808628872901,-0.223806902183791,-1.61907663692563,2.79220001951429,0.932385269859794,-4.04707413702964
4.15184070719695,2.43417759282924,1.8707864102507,4.16072530741778,6.19625583689072,-2.67352314166632,-1.49271634042375,-1.91052290528407,1.71208549823561,-0.906672770961788
3.45886644675417,-2.4013610596992,-2.7629453233153,-1.48071721634183,-0.319110506336168,4.52987954338278,5.38577515738307,1.87405124279715,4.53834998309181,4.65552419828603
2.62007659590909,6.64883585731977,-2.36846592383998,7.67333569794727,-1.44595298432222,-3.50571239059284,-0.692838637122944,-0.785353794109324,-0.555977852801578,-3.28849740621035
-8.73375048783164,-4.56632954001376,-6.48373507896553,-8.67163889673156,-3.03887656316924,-0.196317855449914,-0.506356204849446,-4.06795657792126,0.416126521657079,-0.171030133739445
5.51159236060649,6.42109410835349,4.45062535289227,11.4528658093427,7.89152266098296,0.246887100955687,-0.661935233245275,-1.72429235203413,-3.7944975679573,-1.8079032306395
-10.4398102563172,-6.74740426860264,-2.45255698226344,-6.07956186904207,-9.50284858395246,0.244976812887483,-3.91023707942208,-5.21193966742813,-2.12017240978541,-5.80382958149895
10.2823411596159,10.6556776944209,9.73968459055036,17.3610535251026,11.4013356125907,-4.09942197551182,-2.73620526136768,1.99275415707671,-4.47980368912485,-2.16360769180488
